-0.008410489186644554,-0.08558426052331924,-0.1622307151556015,0.014951728284358978,-0.042876068502664566,0.07260198146104813,-0.03774106502532959,-0.09319498389959335,-0.09804905205965042,-0.06819891929626465,-0.012918977066874504,0.05636809393763542,0.059268880635499954,-0.09761306643486023,-0.015355234034359455,0.03691001981496811,0.06959311664104462,0.2899814546108246,0.06161906197667122,0.035286255180835724,0.12323963642120361,0.06543834507465363,-0.03568922355771065,0.10326796025037766,0.05940420553088188,-0.019582848995923996,0.10024598240852356,0.13912829756736755,-0.18806155025959015,-0.019439108669757843,0.08900828659534454,-0.019267376512289047,-0.02872108481824398,0.04531782120466232,-0.12978625297546387,0.020225727930665016,0.06559323519468307,0.05090273544192314,0.058197155594825745,0.07698477059602737,-0.09243716299533844,0.09030105173587799,-0.21004618704319,-0.18932926654815674,-0.0636608749628067,-0.011229279451072216,0.09634962677955627,-0.12019290775060654,0.12288574129343033,-0.06810649484395981,0.05333102121949196,-0.034790731966495514,-0.08450411260128021,-0.09952984750270844,0.14863145351409912,-0.12765763700008392,0.01869869790971279,-0.032863836735486984,-0.12129425257444382,-0.12812739610671997,-0.05881913751363754,-0.08187206834554672,0.08900537341833115,-0.1456916779279709
0.07693923264741898,0.08261844515800476,0.02341756597161293,0.07546486705541611,-0.024108411744236946,-0.14605315029621124,0.002402324927970767,-0.046757329255342484,0.02590927481651306,0.06710556149482727,0.051524337381124496,0.03872188553214073,0.10364744812250137,0.08666738867759705,-0.17237620055675507,-0.04310597851872444,0.006883729714900255,-0.14858129620552063,-0.25608283281326294,-0.030413366854190826,-0.003526184940710664,0.14648528397083282,0.09259310364723206,-0.18107305467128754,0.15119807422161102,0.03689857944846153,0.09328796714544296,-0.16942739486694336,0.031882647424936295,-0.06399766355752945,0.13427315652370453,0.06483140587806702,0.007586569990962744,0.052674874663352966,-0.07348527759313583,-0.025288045406341553,0.09871619194746017,-0.15755419433116913,-0.12637822329998016,0.017180193215608597,-0.040625009685754776,-0.013151433318853378,0.08403812348842621,0.03275046870112419,-0.10305800288915634,-0.09553708136081696,-0.02957082912325859,0.14907529950141907,-0.0409257709980011,0.09148945659399033,-0.12745271623134613,0.03598592430353165,0.07861973345279694,-0.0447743684053421,-0.17219698429107666,-0.0706859603524208,-0.12868627905845642,0.03868948668241501,0.1665850281715393,-0.08148344606161118,0.028164085000753403,-0.154349222779274,0.01865970715880394,0.03689199686050415
0.07134199142456055,-0.1535424292087555,0.037749603390693665,-0.016639992594718933,-0.0055167218670248985,-0.11405078321695328,-0.12261445075273514,0.01505830604583025,0.029254253953695297,0.0978814885020256,0.057167455554008484,-0.14874592423439026,-0.06483194977045059,-0.08224588632583618,0.014753100462257862,-0.05284905806183815,-0.060266848653554916,-0.034563180059194565,-0.09665500372648239,0.09117457270622253,-0.10269370675086975,0.03984075412154198,-0.06681207567453384,0.1764945089817047,-0.13945020735263824,-0.025184886530041695,-0.07108235359191895,0.02703068219125271,-0.17582552134990692,-0.15597763657569885,-0.035772670060396194,0.010327751748263836,0.032896485179662704,0.090521439909935,0.07019629329442978,-0.14404375851154327,-0.023857390508055687,-0.05655423179268837,-0.15739941596984863,-0.05680186301469803,-0.037301868200302124,-0.03272334113717079,0.09085194021463394,-0.054229553788900375,-0.05777527391910553,-0.11674012988805771,-0.03882667422294617,0.022642727941274643,-0.11242292076349258,-0.09608437120914459,-0.01436479389667511,0.13688279688358307,0.00433981092646718,0.06280819326639175,0.04512593895196915,0.10648882389068604,0.03113594464957714,0.04539313539862633,-0.06374120712280273,-0.10776079446077347,0.06285707652568817,0.06791622936725616,-0.07404026389122009,-0.11992476880550385
-0.07444942742586136,0.010878341272473335,-0.03766506910324097,0.01922057755291462,-0.1736721247434616,0.060320232063531876,-0.10661056637763977,-0.10331603139638901,-0.13348032534122467,-0.13089138269424438,-0.0258112121373415,0.142765074968338,-0.032223157584667206,-0.0380045548081398,0.021776948124170303,0.07209044694900513,0.05155637860298157,-0.012762609869241714,0.09118703007698059,-0.05194561928510666,0.07444025576114655,0.037756312638521194,-0.07905787974596024,0.0400131493806839,-0.08244958519935608,0.0006446475745178759,-0.08598870038986206,0.05776355788111687,0.037099044770002365,-0.07714077830314636,-0.14595510065555573,0.01455749198794365,-0.018681323155760765,-0.011576086282730103,-0.15628643333911896,-0.09210619330406189,-0.04154917597770691,0.08071243017911911,0.07085177302360535,-0.07688828557729721,-0.06820768117904663,0.07466063648462296,0.054060544818639755,0.14615483582019806,-0.051719482988119125,0.052174076437950134,0.15084457397460938,-0.08538846671581268,-0.05441387742757797,-0.1067236140370369,-0.0033257040195167065,0.1722099781036377,-0.1087007150053978,0.1190292090177536,0.008050870150327682,0.16722267866134644,0.046601392328739166,-0.19999590516090393,-0.054177019745111465,0.07829663157463074,0.016161471605300903,0.05752671882510185,0.013154728338122368,0.025791510939598083
0.06345154345035553,0.11451739817857742,-0.0966256856918335,0.06902867555618286,0.02414277009665966,0.04810675233602524,-0.015337873250246048,-0.010042628273367882,0.1769227832555771,-0.1356734186410904,0.003261307254433632,-0.12075761705636978,0.16031891107559204,0.004748395644128323,0.1436583399772644,0.01433021854609251,-0.014996543526649475,-0.030692551285028458,0.20440265536308289,-0.05864834785461426,0.1752348691225052,-0.007324719801545143,0.2122858166694641,-0.012726045213639736,-0.1395597904920578,0.04327048361301422,-0.05175069719552994,-0.0756133496761322,0.17259065806865692,0.1626223772764206,-0.12115120142698288,0.006899796426296234,-0.00791993923485279,0.08636128902435303,-0.017080727964639664,-0.2517556846141815,0.0751856118440628,-0.12257499247789383,-0.04481664299964905,-0.04223214462399483,-0.090983547270298,0.08742617815732956,-0.043438367545604706,-0.08748561888933182,0.04111405462026596,-0.060625262558460236,-0.06652345508337021,0.08819063752889633,-0.007409479469060898,0.034112777560949326,-0.1573176234960556,0.011464634910225868,0.13092175126075745,0.03132893517613411,-0.08778112381696701,-0.009613013826310635,0.08921851217746735,0.05881495401263237,0.05346822366118431,-0.14787551760673523,0.05738689377903938,0.0056202709674835205,-0.022056976333260536,0.0005075401859357953
-0.0015479361172765493,0.06294592469930649,-0.010471174493432045,-0.18947584927082062,0.06434446573257446,-0.10961972922086716,0.10407955199480057,0.09740407764911652,-0.18406489491462708,-0.10506904125213623,-0.01976059563457966,0.06208202615380287,-0.019550293684005737,-0.13263005018234253,-0.020950447767972946,0.14161287248134613,-0.0545479878783226,0.060499727725982666,0.03493944928050041,-0.002249303972348571,0.16435208916664124,-0.1042838916182518,0.07225488871335983,-0.11729966104030609,-0.14541222155094147,0.07170221954584122,0.060001399368047714,0.199925035238266,-0.13729265332221985,-0.028459489345550537,-0.05435483157634735,-0.005781605839729309,-0.07206205278635025,-0.05681483447551727,-0.05411003157496452,0.02177051641047001,0.08613362908363342,-0.006354165729135275,0.10338692367076874,0.0956123098731041,0.11327091604471207,0.05376895144581795,0.008894977159798145,-0.09825322777032852,0.1003815233707428,-0.11070466041564941,-0.05180731788277626,-0.12839289009571075,-0.07328163832426071,0.01917080581188202,-0.0476553738117218,-0.05563312768936157,-0.08206935226917267,-0.11217915266752243,0.10501004010438919,-0.22267095744609833,-0.0055099488236010075,-0.01050132792443037,0.015145067125558853,-0.14583538472652435,-0.0834498256444931,-0.0926910787820816,-0.04661853611469269,-0.015725519508123398
-0.009922230616211891,-0.09913948178291321,0.049917977303266525,-0.1291494071483612,0.019017893821001053,-0.006627822294831276,0.00443534879013896,0.06631690263748169,0.060566481202840805,-0.08355488628149033,-0.09378369152545929,-0.13233448565006256,-0.12292047590017319,-0.11051393300294876,-0.02563866786658764,-0.05868787690997124,0.08250550925731659,-0.045872002840042114,-0.09345734864473343,-0.04757305234670639,0.015532289631664753,0.03244427964091301,0.06938540190458298,-0.014795094728469849,-0.06936197727918625,0.04643121734261513,-0.0748194009065628,-0.01184289064258337,-0.07887128740549088,-0.06117941811680794,-0.0302647165954113,0.06856761872768402,0.035857073962688446,-0.05705370381474495,0.013566257432103157,-0.09695075452327728,-0.0875735729932785,0.0818745568394661,0.01370141189545393,-0.15465345978736877,-0.14248819649219513,0.07381593436002731,0.012779125943779945,-0.05047634243965149,0.035214122384786606,0.0353134423494339,-0.03001639060676098,-0.07572735846042633,-0.12188965082168579,-0.09266608953475952,0.07149484008550644,-0.035760775208473206,0.014582307077944279,-0.11618784070014954,0.09846886992454529,0.030679022893309593,-0.07997987419366837,0.0049498071894049644,-0.05517023801803589,0.007584916893392801,-0.04605157673358917,0.010208475403487682,0.09103959798812866,-0.05827408656477928
0.024943534284830093,-0.051897019147872925,0.06677871942520142,0.07657241076231003,0.09402694553136826,-0.016958773136138916,0.19644619524478912,-0.10023513436317444,0.18373119831085205,0.0941944494843483,0.04539467394351959,0.12362492084503174,0.0692063570022583,0.1444762796163559,-0.04106796532869339,0.09629017114639282,0.0685420110821724,0.0699094608426094,0.02195073291659355,-0.012625387869775295,0.09315060079097748,-0.09847541898488998,-0.09774886071681976,-0.07936995476484299,0.00953402929008007,-0.017413876950740814,-0.10114781558513641,-0.23783041536808014,-0.0495937317609787,-0.09301114827394485,-0.06611848622560501,-0.09618101269006729,0.12169498205184937,0.04778206720948219,0.01757456362247467,0.1530596762895584,0.062461573630571365,0.05080169811844826,-0.04831121116876602,-0.08954091370105743,-0.004475352820008993,0.14412829279899597,-0.0951177105307579,-0.11359880864620209,0.06722673028707504,0.02325531281530857,-0.03412792086601257,-0.011497530154883862,-0.12793776392936707,0.05631471797823906,-0.0806083157658577,-0.06883887946605682,0.10820261389017105,0.13685421645641327,0.10834431648254395,-0.08522699773311615,0.055187661200761795,-0.03401164337992668,-0.024453425779938698,0.1053505465388298,0.024237195029854774,0.11576446890830994,-0.041091904044151306,0.17418375611305237
-0.14927901327610016,0.1702907830476761,0.06273645907640457,-0.05631377547979355,-0.023204311728477478,-0.1605665236711502,0.08738157153129578,-0.09410613030195236,0.0887242928147316,-0.07391361147165298,-0.1394689977169037,0.136703222990036,-0.13119147717952728,-0.12287019193172455,-0.15195612609386444,0.11929699033498764,0.08693663030862808,-0.17483951151371002,-0.03319894149899483,0.04247673973441124,-0.21390530467033386,0.08118874579668045,-0.18504953384399414,-0.09582363069057465,-0.02156742662191391,0.00381681602448225,-0.08290107548236847,0.05085435137152672,-0.01822982355952263,0.017482833936810493,0.07152977585792542,-0.024225618690252304,0.07484115660190582,0.1724882423877716,-0.0028099024202674627,-0.019724756479263306,-0.03454232215881348,0.014692755416035652,-0.0017128691542893648,-0.026162533089518547,-0.19152478873729706,0.020268402993679047,0.03438503295183182,0.18175062537193298,0.09777460247278214,0.07573947310447693,-0.04269075393676758,0.06745194643735886,-0.199789360165596,0.06182092800736427,-0.19623896479606628,-0.19996175169944763,-0.07500803470611572,-0.02061353623867035,-0.19100525975227356,-0.23251518607139587,0.08299633115530014,0.13837003707885742,0.2127276062965393,-0.007387828081846237,0.009824154898524284,-0.20426754653453827,-0.10703914612531662,0.15308277308940887
-0.09754079580307007,0.02483213320374489,-0.03194767236709595,-0.008047366514801979,-0.1992894411087036,0.0880376324057579,0.05498633161187172,-0.09121838212013245,-0.03784194961190224,0.03543528914451599,-0.07670709490776062,0.041289255023002625,-0.1784694790840149,-0.10995975136756897,0.09628906100988388,-0.11556611210107803,0.00980173610150814,-0.13826391100883484,-0.117761991918087,0.05579682067036629,0.11617228388786316,0.07477670907974243,0.07304473221302032,0.014538343995809555,-0.025607943534851074,-0.016378603875637054,0.020336220040917397,-0.022169316187500954,0.014681079424917698,0.08810096979141235,-0.14264518022537231,-0.06069546565413475,0.07848433405160904,0.08558134734630585,-0.09544984251260757,-0.026942258700728416,0.02146262861788273,-0.027164630591869354,-0.10657744854688644,-0.0692574679851532,0.11672662943601608,0.09209894388914108,-0.04048370197415352,-0.1472720056772232,0.11171764135360718,-0.03483911603689194,0.06105707213282585,-0.05082820728421211,0.1787102371454239,0.0053292145021259785,0.047391876578330994,-0.024130666628479958,0.03793727606534958,-0.11265836656093597,-0.05184895545244217,-0.11123792082071304,-0.09263793379068375,-0.02068868838250637,0.12004970759153366,0.0293890330940485,0.012626295909285545,-0.08024526387453079,-0.03415940701961517,-0.004438894800841808
0.08022896945476532,-0.012033965438604355,0.13412193953990936,0.15133796632289886,0.0003460626758169383,0.026516372337937355,0.035300761461257935,0.02808401547372341,0.07791660726070404,-0.13805383443832397,-0.07967973500490189,0.01287427544593811,-0.03497064486145973,-0.06844747066497803,-0.05218690261244774,0.15375152230262756,0.07397594302892685,-0.2550574541091919,0.07168473303318024,-0.016327813267707825,0.06662768870592117,0.1696295142173767,-0.04389413818717003,-0.11048188805580139,0.10193964838981628,-0.05918322131037712,-0.1041065976023674,-0.04723699018359184,-0.0234394371509552,-0.09918580949306488,0.06353656202554703,-0.06321138143539429,0.1108604148030281,0.022032950073480606,0.13774599134922028,-0.11347495019435883,0.16496898233890533,-0.04425317794084549,-0.09875664114952087,-0.10474587976932526,0.0345088392496109,0.03797489032149315,0.11976023763418198,-0.05811752751469612,-0.08247222006320953,-0.003251907881349325,-0.19751061499118805,0.1317688226699829,0.03141796588897705,0.09411541372537613,-0.06541968137025833,0.0276869535446167,0.10293719917535782,0.09413906186819077,-0.15150998532772064,-0.01394339744001627,-0.01416472252458334,-0.007552623748779297,0.0189836248755455,0.09707959741353989,0.0716935321688652,-0.18003471195697784,0.09486134350299835,0.010480050928890705
-0.08291459828615189,0.10145651549100876,0.0887017622590065,0.0017798437038436532,0.050732530653476715,-0.0287775881588459,-0.13766485452651978,-0.005605928134173155,-0.0016295340610668063,-0.0031602729577571154,-0.08121289312839508,0.04994271695613861,-0.07950333505868912,0.02394992671906948,0.08325953036546707,0.01922987401485443,0.07690499722957611,0.006979005876928568,-0.04287264868617058,-0.0402073860168457,-0.138173907995224,-0.14410364627838135,0.043709732592105865,0.04801495373249054,-0.12358725070953369,0.041567981243133545,-0.044599130749702454,0.06298519670963287,0.10122036933898926,0.018121900036931038,0.07870561629533768,-0.051521413028240204,-0.11736877262592316,-0.0762726441025734,-0.08607167750597,0.057662006467580795,-0.10919523984193802,-0.007782838307321072,-0.062407076358795166,-0.1270422488451004,-0.08156429976224899,0.02485342137515545,0.07966203987598419,0.09925366938114166,-0.015427302569150925,0.03319087252020836,0.03951508551836014,-0.0250592939555645,-0.050163742154836655,-0.1349918097257614,0.04255935549736023,-0.017161231487989426,-0.11500316858291626,-0.014153585769236088,-0.07743015885353088,0.007390277925878763,-0.09971630573272705,-0.02528071589767933,0.1058540791273117,-0.06525876373052597,-0.10991237312555313,0.05718444287776947,0.002381275175139308,0.03314612805843353
